[2023-10-10T09:52:53Z INFO ] loading target linux/amd64...
[2023-10-10T09:52:54Z INFO ] loading extra relations...
[2023-10-10T09:52:54Z INFO ] pre-booting one vm...
[2023-10-10T09:53:05Z INFO ] boot cost around 10s
[2023-10-10T09:53:05Z INFO ] detecting features...
[2023-10-10T09:53:05Z INFO ] code coverage               : enabled
[2023-10-10T09:53:05Z INFO ] setuid sandbox              : enabled
[2023-10-10T09:53:05Z INFO ] Android sandbox             : enabled
[2023-10-10T09:53:05Z INFO ] net device setup            : enabled
[2023-10-10T09:53:05Z INFO ] pre-setup one executor...
[2023-10-10T09:53:07Z INFO ] ok, fuzzer-0 should be ready
[2023-10-10T09:53:07Z INFO ] fuzzer-0: online
[2023-10-10T14:14:41Z INFO ] exec: 391267, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 78942/83283, corpus: 5329
[2023-10-10T14:14:51Z INFO ] exec: 391393, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 78942/83283, corpus: 5329
[2023-10-10T14:15:01Z INFO ] exec: 391504, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 78942/83283, corpus: 5329
[2023-10-10T14:15:05Z WARN ] fuzzer-1: failed to respawn executor: handshake: Resource temporarily unavailable (os error 11)
[2023-10-10T14:15:05Z WARN ] fuzzer-1: rebooting vm
[2023-10-10T14:15:11Z INFO ] exec: 391663, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 78950/83297, corpus: 5330
[2023-10-10T14:15:21Z INFO ] exec: 391900, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 79027/83375, corpus: 5332
[2023-10-10T14:15:31Z INFO ] exec: 392050, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 79027/83375, corpus: 5332
[2023-10-10T14:15:41Z INFO ] exec: 392296, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 79031/83385, corpus: 5335
[2023-10-10T14:15:51Z INFO ] exec: 392726, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 79054/83408, corpus: 5336
[2023-10-10T14:16:01Z INFO ] exec: 393564, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 79068/83422, corpus: 5338
[2023-10-10T14:16:11Z INFO ] exec: 394137, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 79068/83422, corpus: 5338
[2023-10-10T14:16:21Z INFO ] exec: 394197, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 79068/83422, corpus: 5338
[2023-10-10T14:16:31Z INFO ] exec: 394197, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 79068/83422, corpus: 5338
[2023-10-10T14:16:41Z INFO ] exec: 394373, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 79073/83428, corpus: 5340
[2023-10-10T14:16:51Z INFO ] exec: 394596, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 79075/83432, corpus: 5342
[2023-10-10T14:17:01Z INFO ] exec: 395364, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 79094/83459, corpus: 5348
[2023-10-10T14:17:11Z INFO ] exec: 395718, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 79117/83482, corpus: 5351
[2023-10-10T14:17:21Z INFO ] exec: 395850, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 79117/83482, corpus: 5351
[2023-10-10T14:17:31Z INFO ] exec: 396177, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 79122/83488, corpus: 5352
[2023-10-10T14:17:41Z INFO ] exec: 396574, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 79133/83501, corpus: 5353
[2023-10-10T14:17:51Z INFO ] exec: 397544, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 79268/83599, corpus: 5356
[2023-10-10T14:18:01Z INFO ] exec: 397979, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 79342/83674, corpus: 5361
[2023-10-10T14:18:11Z INFO ] exec: 398404, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 79394/83721, corpus: 5367
[2023-10-10T14:18:21Z INFO ] exec: 398789, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 79401/83730, corpus: 5371
[2023-10-10T14:18:31Z INFO ] exec: 398994, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 79407/83735, corpus: 5374
[2023-10-10T14:18:41Z INFO ] exec: 399064, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 79420/83749, corpus: 5375
[2023-10-10T14:18:42Z WARN ] fuzzer-2: failed to respawn executor: handshake: Resource temporarily unavailable (os error 11)
[2023-10-10T14:18:42Z WARN ] fuzzer-2: rebooting vm
[2023-10-10T14:18:51Z INFO ] exec: 399142, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 79420/83749, corpus: 5375
[2023-10-10T14:19:01Z INFO ] exec: 399615, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 79422/83752, corpus: 5377
[2023-10-10T14:19:11Z INFO ] exec: 400571, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 79425/83753, corpus: 5378
[2023-10-10T14:19:21Z INFO ] exec: 400693, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 79428/83756, corpus: 5379
[2023-10-10T14:19:31Z INFO ] exec: 401156, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 79429/83757, corpus: 5380
[2023-10-10T14:19:41Z INFO ] exec: 402022, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 79429/83757, corpus: 5380
[2023-10-10T14:19:51Z INFO ] exec: 402102, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 79429/83757, corpus: 5380
[2023-10-10T14:20:01Z INFO ] exec: 402224, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 79454/83784, corpus: 5381
[2023-10-10T14:20:11Z INFO ] exec: 403155, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 79456/83786, corpus: 5383
[2023-10-10T14:20:21Z INFO ] exec: 403993, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 79476/83807, corpus: 5387
[2023-10-10T14:20:31Z INFO ] exec: 404270, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 79477/83808, corpus: 5388
[2023-10-10T14:20:41Z INFO ] exec: 404498, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 79489/83821, corpus: 5389
[2023-10-10T14:20:51Z INFO ] exec: 404778, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 79489/83821, corpus: 5389
[2023-10-10T14:21:01Z INFO ] exec: 405155, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 79504/83841, corpus: 5390
[2023-10-10T14:21:11Z INFO ] exec: 405180, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 79504/83841, corpus: 5390
[2023-10-10T14:21:21Z INFO ] exec: 405557, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 79504/83841, corpus: 5390
[2023-10-10T14:21:31Z INFO ] exec: 405805, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 79510/83857, corpus: 5391
[2023-10-10T14:21:41Z INFO ] exec: 406208, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 79517/83865, corpus: 5393
[2023-10-10T14:21:51Z INFO ] exec: 406522, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 79529/83879, corpus: 5394
[2023-10-10T14:22:01Z INFO ] exec: 406928, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 79543/83895, corpus: 5397
[2023-10-10T14:22:11Z INFO ] exec: 407205, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 79545/83897, corpus: 5398
[2023-10-10T14:22:21Z INFO ] exec: 407655, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 79603/83958, corpus: 5403
[2023-10-10T14:22:31Z INFO ] exec: 408279, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 79615/83970, corpus: 5406
[2023-10-10T14:22:41Z INFO ] exec: 408745, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 79620/83975, corpus: 5409
[2023-10-10T14:22:51Z INFO ] exec: 409130, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 79632/83985, corpus: 5411
[2023-10-10T14:23:01Z INFO ] exec: 409625, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 79637/83991, corpus: 5415
[2023-10-10T14:23:11Z INFO ] exec: 410616, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 79643/84001, corpus: 5418
[2023-10-10T14:23:21Z INFO ] exec: 410944, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 79644/84002, corpus: 5419
[2023-10-10T14:23:31Z INFO ] exec: 411268, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 79648/84006, corpus: 5420
[2023-10-10T14:23:41Z INFO ] exec: 411626, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 79661/84019, corpus: 5424
[2023-10-10T14:23:51Z INFO ] exec: 412029, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 79709/84066, corpus: 5428
[2023-10-10T14:24:01Z INFO ] exec: 412272, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 79710/84067, corpus: 5429
[2023-10-10T14:24:11Z INFO ] exec: 412466, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 79713/84070, corpus: 5431
[2023-10-10T14:24:21Z INFO ] exec: 412582, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 79716/84075, corpus: 5432
[2023-10-10T14:24:31Z INFO ] exec: 412903, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 79720/84080, corpus: 5434
[2023-10-10T14:24:41Z INFO ] exec: 414092, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 79745/84103, corpus: 5438
[2023-10-10T14:24:51Z INFO ] exec: 414498, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 79747/84106, corpus: 5440
[2023-10-10T14:25:01Z INFO ] exec: 414653, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 79747/84106, corpus: 5440
[2023-10-10T14:25:11Z INFO ] exec: 414853, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 79747/84106, corpus: 5440
[2023-10-10T14:25:21Z INFO ] exec: 415039, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 79773/84134, corpus: 5441
[2023-10-10T14:25:31Z INFO ] exec: 415534, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 79774/84135, corpus: 5442
[2023-10-10T14:25:41Z INFO ] exec: 416162, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 79783/84144, corpus: 5444
[2023-10-10T14:25:51Z INFO ] exec: 416474, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 79790/84151, corpus: 5445
[2023-10-10T14:26:01Z INFO ] exec: 416849, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 79831/84194, corpus: 5447
[2023-10-10T14:26:11Z INFO ] exec: 417500, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 79854/84228, corpus: 5451
[2023-10-10T14:26:21Z INFO ] exec: 417851, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 79854/84228, corpus: 5451
[2023-10-10T14:26:31Z INFO ] exec: 418337, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 79859/84236, corpus: 5454
[2023-10-10T14:26:41Z INFO ] exec: 418686, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 79859/84236, corpus: 5454
[2023-10-10T14:26:51Z INFO ] exec: 419029, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 79861/84703, corpus: 5455
[2023-10-10T14:27:01Z INFO ] exec: 419186, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 79861/84703, corpus: 5455
[2023-10-10T14:27:11Z INFO ] exec: 419492, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 79862/84704, corpus: 5456
[2023-10-10T14:27:21Z INFO ] exec: 420081, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 79866/84808, corpus: 5458
[2023-10-10T14:27:31Z INFO ] exec: 420432, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 79868/84810, corpus: 5459
[2023-10-10T14:27:41Z INFO ] exec: 421023, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 79887/84830, corpus: 5463
[2023-10-10T14:27:51Z INFO ] exec: 421672, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 79890/84840, corpus: 5465
[2023-10-10T14:28:01Z INFO ] exec: 422609, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 79974/84921, corpus: 5472
[2023-10-10T14:28:11Z INFO ] exec: 423500, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 79978/84931, corpus: 5474
[2023-10-10T14:28:21Z INFO ] exec: 423922, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 79982/84932, corpus: 5477
[2023-10-10T14:28:31Z INFO ] exec: 423958, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 79982/84932, corpus: 5477
[2023-10-10T14:28:41Z INFO ] exec: 423958, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 79982/84932, corpus: 5477
[2023-10-10T14:28:51Z INFO ] exec: 424225, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 79985/84936, corpus: 5479
[2023-10-10T14:29:01Z INFO ] exec: 425008, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 79998/84949, corpus: 5481
[2023-10-10T14:29:11Z INFO ] exec: 425845, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 80010/84962, corpus: 5483
[2023-10-10T14:29:21Z INFO ] exec: 426102, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 80011/84963, corpus: 5484
[2023-10-10T14:29:31Z INFO ] exec: 426102, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 80011/84963, corpus: 5484
[2023-10-10T14:29:35Z INFO ] fuzzer-3: running for 1 hour, rebooting vm...
[2023-10-10T14:29:41Z INFO ] exec: 426193, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 80011/84963, corpus: 5484
[2023-10-10T14:29:51Z INFO ] exec: 426552, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 80012/84969, corpus: 5485
[2023-10-10T14:30:01Z INFO ] exec: 427035, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 80028/84986, corpus: 5490
[2023-10-10T14:30:11Z INFO ] exec: 427206, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 80028/84986, corpus: 5490
[2023-10-10T14:30:21Z INFO ] exec: 427574, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 80031/84988, corpus: 5491
[2023-10-10T14:30:31Z INFO ] exec: 427696, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 80032/84989, corpus: 5492
[2023-10-10T14:30:41Z INFO ] exec: 428260, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 80032/84989, corpus: 5492
[2023-10-10T14:30:51Z INFO ] exec: 428261, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 80032/84989, corpus: 5492
[2023-10-10T14:31:01Z INFO ] exec: 428402, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 80032/84989, corpus: 5492
[2023-10-10T14:31:11Z INFO ] exec: 428530, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 80032/84989, corpus: 5492
[2023-10-10T14:31:21Z INFO ] exec: 429042, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 80040/84998, corpus: 5495
[2023-10-10T14:31:31Z INFO ] exec: 429360, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 80042/85001, corpus: 5496
[2023-10-10T14:31:41Z INFO ] exec: 429574, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 80045/85004, corpus: 5497
[2023-10-10T14:31:51Z INFO ] exec: 429739, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 80048/85007, corpus: 5499
[2023-10-10T14:32:01Z INFO ] exec: 430072, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 80050/85009, corpus: 5500
[2023-10-10T14:32:11Z INFO ] exec: 430449, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 80059/85018, corpus: 5504
[2023-10-10T14:32:21Z INFO ] exec: 430699, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 80064/85026, corpus: 5507
[2023-10-10T14:32:31Z INFO ] exec: 431000, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 80064/85026, corpus: 5507
[2023-10-10T14:32:41Z INFO ] exec: 431166, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 80065/85038, corpus: 5508
[2023-10-10T14:32:51Z INFO ] exec: 431315, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 80088/85045, corpus: 5510
[2023-10-10T14:33:01Z INFO ] exec: 431710, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 80088/85045, corpus: 5510
[2023-10-10T14:33:02Z INFO ] fuzzer-0: running for 1 hour, rebooting vm...
[2023-10-10T14:33:11Z INFO ] exec: 431711, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 80088/85045, corpus: 5510
[2023-10-10T14:33:21Z INFO ] exec: 431828, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 80088/85045, corpus: 5510
[2023-10-10T14:33:31Z INFO ] exec: 432259, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 80096/85059, corpus: 5512
[2023-10-10T14:33:41Z INFO ] exec: 432754, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 80097/85061, corpus: 5513
[2023-10-10T14:33:51Z INFO ] exec: 432915, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 80097/85061, corpus: 5513
[2023-10-10T14:33:58Z WARN ] fuzzer-2: failed to respawn executor: handshake: Resource temporarily unavailable (os error 11)
[2023-10-10T14:33:58Z WARN ] fuzzer-2: rebooting vm
[2023-10-10T14:34:01Z INFO ] exec: 433067, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 80165/85130, corpus: 5515
[2023-10-10T14:34:11Z INFO ] exec: 433120, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 80165/85130, corpus: 5515
[2023-10-10T14:34:21Z INFO ] exec: 433321, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 80165/85130, corpus: 5515
[2023-10-10T14:34:31Z INFO ] exec: 433509, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 80165/85130, corpus: 5515
[2023-10-10T14:34:34Z WARN ] fuzzer-3: failed to respawn executor: handshake: Resource temporarily unavailable (os error 11)
[2023-10-10T14:34:34Z WARN ] fuzzer-3: rebooting vm
[2023-10-10T14:34:41Z INFO ] exec: 433651, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 80176/85144, corpus: 5516
[2023-10-10T14:34:51Z INFO ] exec: 433907, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 80176/85144, corpus: 5516
[2023-10-10T14:35:01Z INFO ] exec: 434446, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 80214/85182, corpus: 5521
[2023-10-10T14:35:11Z INFO ] exec: 435086, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 80216/85189, corpus: 5522
[2023-10-10T14:35:21Z INFO ] exec: 435477, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 80216/85189, corpus: 5522
[2023-10-10T14:35:31Z INFO ] exec: 435498, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 80216/85189, corpus: 5522
[2023-10-10T14:35:41Z INFO ] exec: 435791, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 80216/85189, corpus: 5522
[2023-10-10T14:35:51Z INFO ] exec: 436092, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 80220/85199, corpus: 5523
[2023-10-10T14:36:01Z INFO ] exec: 436396, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 80247/85227, corpus: 5525
[2023-10-10T14:36:11Z INFO ] exec: 436547, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 80247/85227, corpus: 5525
[2023-10-10T14:36:21Z INFO ] exec: 436963, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 80251/85233, corpus: 5527
[2023-10-10T14:36:31Z INFO ] exec: 437555, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 80270/85254, corpus: 5530
[2023-10-10T14:36:41Z INFO ] exec: 439011, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 80272/85257, corpus: 5531
[2023-10-10T14:36:51Z INFO ] exec: 439466, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 80307/85296, corpus: 5537
[2023-10-10T14:37:01Z INFO ] exec: 439543, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 80307/85296, corpus: 5537
[2023-10-10T14:37:11Z INFO ] exec: 439924, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 80309/85298, corpus: 5539
[2023-10-10T14:37:21Z INFO ] exec: 440474, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 80309/85298, corpus: 5539
[2023-10-10T14:37:31Z INFO ] exec: 440699, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 80334/85324, corpus: 5540
[2023-10-10T14:37:41Z INFO ] exec: 440975, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 80343/85334, corpus: 5543
[2023-10-10T14:37:51Z INFO ] exec: 441840, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 80372/85366, corpus: 5548
[2023-10-10T14:38:01Z INFO ] exec: 442337, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 80398/85392, corpus: 5553
[2023-10-10T14:38:11Z INFO ] exec: 442517, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 80400/85394, corpus: 5554
[2023-10-10T14:38:21Z INFO ] exec: 442771, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 80415/85409, corpus: 5555
[2023-10-10T14:38:31Z INFO ] exec: 443085, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 80432/85428, corpus: 5557
[2023-10-10T14:38:41Z INFO ] exec: 443695, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 80432/85428, corpus: 5557
[2023-10-10T14:38:51Z INFO ] exec: 444162, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 80450/85449, corpus: 5559
[2023-10-10T14:39:01Z INFO ] exec: 444759, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 80451/85451, corpus: 5560
[2023-10-10T14:39:11Z INFO ] exec: 445020, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 80464/85464, corpus: 5561
[2023-10-10T14:39:21Z INFO ] exec: 445310, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 80464/85464, corpus: 5561
[2023-10-10T14:39:31Z INFO ] exec: 445822, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 80476/85477, corpus: 5567
[2023-10-10T14:39:41Z INFO ] exec: 447267, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 80476/85477, corpus: 5567
[2023-10-10T14:39:51Z INFO ] exec: 448024, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 80476/85477, corpus: 5567
[2023-10-10T14:40:01Z INFO ] exec: 448416, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 80476/85477, corpus: 5567
[2023-10-10T14:40:11Z INFO ] exec: 448476, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 80476/85477, corpus: 5567
[2023-10-10T14:40:21Z INFO ] exec: 448729, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 80476/85477, corpus: 5567
[2023-10-10T14:40:31Z INFO ] exec: 449082, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 80482/85495, corpus: 5570
[2023-10-10T14:40:41Z INFO ] exec: 449233, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 80482/85495, corpus: 5570
[2023-10-10T14:40:51Z INFO ] exec: 449396, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 80482/85495, corpus: 5570
[2023-10-10T14:41:01Z INFO ] exec: 449570, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 80482/85495, corpus: 5570
[2023-10-10T14:41:11Z INFO ] exec: 449800, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 80493/85512, corpus: 5572
[2023-10-10T14:41:21Z INFO ] exec: 450044, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 80503/85522, corpus: 5575
[2023-10-10T14:41:31Z INFO ] exec: 451121, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 80506/85525, corpus: 5576
[2023-10-10T14:41:41Z INFO ] exec: 451806, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 80512/85531, corpus: 5578
[2023-10-10T14:41:51Z INFO ] exec: 452231, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 80515/85538, corpus: 5580
[2023-10-10T14:42:01Z INFO ] exec: 452402, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 80516/85539, corpus: 5581
[2023-10-10T14:42:03Z WARN ] fuzzer-2: failed to respawn executor: handshake: Resource temporarily unavailable (os error 11)
[2023-10-10T14:42:03Z WARN ] fuzzer-2: rebooting vm
[2023-10-10T14:42:11Z INFO ] exec: 452830, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 80530/85577, corpus: 5586
[2023-10-10T14:42:21Z INFO ] exec: 453456, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 80534/85581, corpus: 5589
[2023-10-10T14:42:31Z INFO ] exec: 453920, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 80542/85589, corpus: 5592
[2023-10-10T14:42:41Z INFO ] exec: 454122, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 80570/85617, corpus: 5594
[2023-10-10T14:42:51Z INFO ] exec: 454517, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 80612/85659, corpus: 5596
[2023-10-10T14:43:01Z INFO ] exec: 455037, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 80612/85659, corpus: 5596
[2023-10-10T14:43:11Z INFO ] exec: 455552, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 80622/85673, corpus: 5601
[2023-10-10T14:43:21Z INFO ] exec: 455923, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 80708/85759, corpus: 5604
[2023-10-10T14:43:31Z INFO ] exec: 456217, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 80711/85763, corpus: 5606
[2023-10-10T14:43:41Z INFO ] exec: 456544, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 80724/85776, corpus: 5609
[2023-10-10T14:43:51Z INFO ] exec: 456894, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 80731/85783, corpus: 5612
[2023-10-10T14:44:01Z INFO ] exec: 457660, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 80731/85783, corpus: 5612
[2023-10-10T14:44:11Z INFO ] exec: 458136, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 80776/85829, corpus: 5617
[2023-10-10T14:44:21Z INFO ] exec: 459030, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 80792/85854, corpus: 5619
