[2023-10-18T05:21:21Z INFO ] exec: 247006, fuzz/repro 4/0, uniq/total crashes 0/4, cal/max cover 70048/73162, corpus: 4227
[2023-10-18T05:21:31Z INFO ] exec: 247324, fuzz/repro 4/0, uniq/total crashes 0/4, cal/max cover 70063/73175, corpus: 4229
[2023-10-18T05:21:41Z INFO ] exec: 247870, fuzz/repro 4/0, uniq/total crashes 0/4, cal/max cover 70211/73287, corpus: 4233
[2023-10-18T05:21:51Z INFO ] exec: 248061, fuzz/repro 4/0, uniq/total crashes 0/4, cal/max cover 70261/73335, corpus: 4236
[2023-10-18T05:22:01Z INFO ] exec: 248175, fuzz/repro 4/0, uniq/total crashes 0/4, cal/max cover 70266/73340, corpus: 4237
[2023-10-18T05:22:11Z INFO ] exec: 248352, fuzz/repro 4/0, uniq/total crashes 0/4, cal/max cover 70279/73353, corpus: 4241
[2023-10-18T05:22:21Z INFO ] exec: 249228, fuzz/repro 4/0, uniq/total crashes 0/4, cal/max cover 70290/73369, corpus: 4245
[2023-10-18T05:22:31Z INFO ] exec: 249661, fuzz/repro 4/0, uniq/total crashes 0/4, cal/max cover 70342/73423, corpus: 4250
[2023-10-18T05:22:41Z INFO ] exec: 249958, fuzz/repro 4/0, uniq/total crashes 0/4, cal/max cover 70358/73434, corpus: 4254
[2023-10-18T05:22:51Z INFO ] exec: 250232, fuzz/repro 4/0, uniq/total crashes 0/4, cal/max cover 70396/73492, corpus: 4256
[2023-10-18T05:23:01Z INFO ] exec: 250367, fuzz/repro 4/0, uniq/total crashes 0/4, cal/max cover 70396/73492, corpus: 4256
[2023-10-18T05:23:11Z INFO ] exec: 250620, fuzz/repro 4/0, uniq/total crashes 0/4, cal/max cover 70399/73496, corpus: 4257
[2023-10-18T05:23:21Z INFO ] exec: 250851, fuzz/repro 4/0, uniq/total crashes 0/4, cal/max cover 70407/73505, corpus: 4260
[2023-10-18T05:23:31Z INFO ] exec: 251059, fuzz/repro 4/0, uniq/total crashes 0/4, cal/max cover 70410/73509, corpus: 4262
[2023-10-18T05:23:41Z INFO ] exec: 252806, fuzz/repro 4/0, uniq/total crashes 0/4, cal/max cover 70415/73514, corpus: 4263
[2023-10-18T05:23:51Z INFO ] exec: 253363, fuzz/repro 4/0, uniq/total crashes 0/4, cal/max cover 70440/73539, corpus: 4267
[2023-10-18T05:24:01Z INFO ] exec: 253688, fuzz/repro 4/0, uniq/total crashes 0/4, cal/max cover 70457/73556, corpus: 4270
[2023-10-18T05:24:11Z INFO ] exec: 253781, fuzz/repro 4/0, uniq/total crashes 0/4, cal/max cover 70457/73556, corpus: 4270
[2023-10-18T05:24:21Z INFO ] exec: 254041, fuzz/repro 4/0, uniq/total crashes 0/4, cal/max cover 70485/73585, corpus: 4273
[2023-10-18T05:24:31Z INFO ] exec: 254479, fuzz/repro 4/0, uniq/total crashes 0/4, cal/max cover 70553/73645, corpus: 4279
[2023-10-18T05:24:41Z INFO ] exec: 255167, fuzz/repro 4/0, uniq/total crashes 0/4, cal/max cover 70728/73836, corpus: 4285
[2023-10-18T05:24:51Z INFO ] exec: 256617, fuzz/repro 4/0, uniq/total crashes 0/4, cal/max cover 70795/73903, corpus: 4289
[2023-10-18T05:25:01Z INFO ] exec: 256617, fuzz/repro 4/0, uniq/total crashes 0/4, cal/max cover 70795/73903, corpus: 4289
[2023-10-18T05:25:11Z INFO ] exec: 256727, fuzz/repro 4/0, uniq/total crashes 0/4, cal/max cover 70805/73913, corpus: 4290
[2023-10-18T05:25:21Z INFO ] exec: 256859, fuzz/repro 4/0, uniq/total crashes 0/4, cal/max cover 70807/73915, corpus: 4292
[2023-10-18T05:25:31Z INFO ] exec: 258573, fuzz/repro 4/0, uniq/total crashes 0/4, cal/max cover 70809/73919, corpus: 4293
[2023-10-18T05:25:41Z INFO ] exec: 258598, fuzz/repro 4/0, uniq/total crashes 0/4, cal/max cover 70809/73919, corpus: 4293
[2023-10-18T05:25:51Z INFO ] exec: 258755, fuzz/repro 4/0, uniq/total crashes 0/4, cal/max cover 70812/73922, corpus: 4294
[2023-10-18T05:26:01Z INFO ] exec: 259436, fuzz/repro 4/0, uniq/total crashes 0/4, cal/max cover 70839/73949, corpus: 4296
[2023-10-18T05:26:11Z INFO ] exec: 261291, fuzz/repro 4/0, uniq/total crashes 0/4, cal/max cover 70876/73993, corpus: 4304
[2023-10-18T05:26:21Z INFO ] exec: 261834, fuzz/repro 4/0, uniq/total crashes 0/4, cal/max cover 70895/74024, corpus: 4311
[2023-10-18T05:26:31Z INFO ] exec: 262238, fuzz/repro 4/0, uniq/total crashes 0/4, cal/max cover 70911/74031, corpus: 4314
[2023-10-18T05:26:41Z INFO ] exec: 262455, fuzz/repro 4/0, uniq/total crashes 0/4, cal/max cover 70923/74042, corpus: 4317
[2023-10-18T05:26:51Z INFO ] exec: 262976, fuzz/repro 4/0, uniq/total crashes 0/4, cal/max cover 70923/74042, corpus: 4317
[2023-10-18T05:27:01Z INFO ] exec: 263220, fuzz/repro 4/0, uniq/total crashes 0/4, cal/max cover 70938/74055, corpus: 4320
[2023-10-18T05:27:11Z INFO ] exec: 263363, fuzz/repro 4/0, uniq/total crashes 0/4, cal/max cover 70941/74058, corpus: 4322
[2023-10-18T05:27:21Z INFO ] exec: 264776, fuzz/repro 4/0, uniq/total crashes 0/4, cal/max cover 70957/74076, corpus: 4323
[2023-10-18T05:27:31Z INFO ] exec: 264896, fuzz/repro 4/0, uniq/total crashes 0/4, cal/max cover 70957/74076, corpus: 4323
[2023-10-18T05:27:41Z INFO ] exec: 265565, fuzz/repro 4/0, uniq/total crashes 0/4, cal/max cover 70964/74084, corpus: 4324
[2023-10-18T05:27:51Z INFO ] exec: 265800, fuzz/repro 4/0, uniq/total crashes 0/4, cal/max cover 70988/74109, corpus: 4327
[2023-10-18T05:28:01Z INFO ] exec: 266160, fuzz/repro 4/0, uniq/total crashes 0/4, cal/max cover 71023/74156, corpus: 4334
[2023-10-18T05:28:11Z INFO ] exec: 266916, fuzz/repro 4/0, uniq/total crashes 0/4, cal/max cover 71026/74161, corpus: 4336
[2023-10-18T05:28:21Z INFO ] exec: 266987, fuzz/repro 4/0, uniq/total crashes 0/4, cal/max cover 71028/74174, corpus: 4337
[2023-10-18T05:28:31Z INFO ] exec: 267077, fuzz/repro 4/0, uniq/total crashes 0/4, cal/max cover 71028/74174, corpus: 4337
[2023-10-18T05:28:41Z INFO ] exec: 267176, fuzz/repro 4/0, uniq/total crashes 0/4, cal/max cover 71032/74178, corpus: 4338
[2023-10-18T05:28:51Z INFO ] exec: 267553, fuzz/repro 4/0, uniq/total crashes 0/4, cal/max cover 71041/74191, corpus: 4341
[2023-10-18T05:29:01Z INFO ] exec: 267940, fuzz/repro 4/0, uniq/total crashes 0/4, cal/max cover 71045/74198, corpus: 4343
[2023-10-18T05:29:11Z INFO ] exec: 268404, fuzz/repro 4/0, uniq/total crashes 0/4, cal/max cover 71153/74309, corpus: 4347
[2023-10-18T05:29:21Z INFO ] exec: 268982, fuzz/repro 4/0, uniq/total crashes 0/4, cal/max cover 71185/74342, corpus: 4355
[2023-10-18T05:29:31Z INFO ] exec: 269265, fuzz/repro 4/0, uniq/total crashes 0/4, cal/max cover 71218/74375, corpus: 4359
[2023-10-18T05:29:41Z INFO ] exec: 269526, fuzz/repro 4/0, uniq/total crashes 0/4, cal/max cover 71230/74387, corpus: 4362
[2023-10-18T05:29:51Z INFO ] exec: 270595, fuzz/repro 4/0, uniq/total crashes 0/4, cal/max cover 71278/74440, corpus: 4370
[2023-10-18T05:30:01Z INFO ] exec: 271005, fuzz/repro 4/0, uniq/total crashes 0/4, cal/max cover 71290/74473, corpus: 4372
[2023-10-18T05:30:11Z INFO ] exec: 271630, fuzz/repro 4/0, uniq/total crashes 0/4, cal/max cover 71327/74511, corpus: 4376
[2023-10-18T05:30:21Z INFO ] exec: 271972, fuzz/repro 4/0, uniq/total crashes 0/4, cal/max cover 71329/74514, corpus: 4377
[2023-10-18T05:30:31Z INFO ] exec: 272236, fuzz/repro 4/0, uniq/total crashes 0/4, cal/max cover 71429/74618, corpus: 4378
[2023-10-18T05:30:41Z INFO ] exec: 273247, fuzz/repro 4/0, uniq/total crashes 0/4, cal/max cover 71457/74647, corpus: 4379
[2023-10-18T05:30:51Z INFO ] exec: 273715, fuzz/repro 4/0, uniq/total crashes 0/4, cal/max cover 71457/74647, corpus: 4379
[2023-10-18T05:31:01Z INFO ] exec: 274935, fuzz/repro 4/0, uniq/total crashes 0/4, cal/max cover 71679/74879, corpus: 4382
[2023-10-18T05:31:11Z INFO ] exec: 275134, fuzz/repro 4/0, uniq/total crashes 0/4, cal/max cover 71680/74881, corpus: 4383
[2023-10-18T05:31:21Z INFO ] exec: 275432, fuzz/repro 4/0, uniq/total crashes 0/4, cal/max cover 71708/74909, corpus: 4389
[2023-10-18T05:31:31Z INFO ] exec: 275727, fuzz/repro 4/0, uniq/total crashes 0/4, cal/max cover 71708/74909, corpus: 4389
[2023-10-18T05:31:41Z INFO ] exec: 276770, fuzz/repro 4/0, uniq/total crashes 0/4, cal/max cover 71709/74910, corpus: 4390
[2023-10-18T05:31:51Z INFO ] exec: 276864, fuzz/repro 4/0, uniq/total crashes 0/4, cal/max cover 71713/74914, corpus: 4391
[2023-10-18T05:32:01Z INFO ] exec: 277270, fuzz/repro 4/0, uniq/total crashes 0/4, cal/max cover 71725/74926, corpus: 4394
[2023-10-18T05:32:11Z INFO ] exec: 277648, fuzz/repro 4/0, uniq/total crashes 0/4, cal/max cover 71734/74938, corpus: 4397
[2023-10-18T05:32:17Z WARN ] fuzzer-3: QEMU not alive, kernel maybe crashed, last executed prog:
    r0 = socket$inet_udp(0x2, 0x2, 0x0)
    sendto$inet(r0, &(0x7f0000000000)="7b179c2cadf2b2b99ef1072e346896d0094d9d2df1a1c84e", 0x18, 0x4000000, &(0x7f0000000040)={0x2, 0x4e24, @remote}, 0x10)
    ioctl$F2FS_IOC_GET_FEATURES(r0, 0x8004f50c, &(0x7f0000000080)=0x0)
    
[2023-10-18T05:32:21Z INFO ] exec: 278197, fuzz/repro 4/0, uniq/total crashes 0/4, cal/max cover 71744/74951, corpus: 4402
[2023-10-18T05:32:31Z INFO ] exec: 278455, fuzz/repro 4/0, uniq/total crashes 0/4, cal/max cover 71744/74951, corpus: 4402
[2023-10-18T05:32:41Z INFO ] exec: 278855, fuzz/repro 4/0, uniq/total crashes 0/5, cal/max cover 71804/75014, corpus: 4408
[2023-10-18T05:32:51Z INFO ] exec: 279240, fuzz/repro 4/0, uniq/total crashes 0/5, cal/max cover 71824/75038, corpus: 4411
[2023-10-18T05:33:01Z INFO ] exec: 279547, fuzz/repro 4/0, uniq/total crashes 0/5, cal/max cover 71832/75047, corpus: 4414
[2023-10-18T05:33:11Z INFO ] exec: 279554, fuzz/repro 4/0, uniq/total crashes 0/5, cal/max cover 71832/75047, corpus: 4414
[2023-10-18T05:33:21Z INFO ] exec: 279644, fuzz/repro 4/0, uniq/total crashes 0/5, cal/max cover 71833/75055, corpus: 4415
[2023-10-18T05:33:31Z INFO ] exec: 280063, fuzz/repro 4/0, uniq/total crashes 0/5, cal/max cover 71839/75061, corpus: 4417
[2023-10-18T05:33:41Z INFO ] exec: 280321, fuzz/repro 4/0, uniq/total crashes 0/5, cal/max cover 71841/75063, corpus: 4418
[2023-10-18T05:33:51Z INFO ] exec: 280648, fuzz/repro 4/0, uniq/total crashes 0/5, cal/max cover 71863/75088, corpus: 4424
[2023-10-18T05:34:01Z INFO ] exec: 281610, fuzz/repro 4/0, uniq/total crashes 0/5, cal/max cover 71873/75099, corpus: 4425
[2023-10-18T05:34:11Z INFO ] exec: 281987, fuzz/repro 4/0, uniq/total crashes 0/5, cal/max cover 71874/75104, corpus: 4426
[2023-10-18T05:34:21Z INFO ] exec: 282279, fuzz/repro 4/0, uniq/total crashes 0/5, cal/max cover 71874/75104, corpus: 4426
[2023-10-18T05:34:31Z INFO ] exec: 283135, fuzz/repro 4/0, uniq/total crashes 0/5, cal/max cover 71902/75137, corpus: 4429
[2023-10-18T05:34:41Z INFO ] exec: 283224, fuzz/repro 4/0, uniq/total crashes 0/5, cal/max cover 71906/75141, corpus: 4431
[2023-10-18T05:34:51Z INFO ] exec: 283257, fuzz/repro 4/0, uniq/total crashes 0/5, cal/max cover 71906/75141, corpus: 4431
[2023-10-18T05:35:01Z INFO ] exec: 283283, fuzz/repro 4/0, uniq/total crashes 0/5, cal/max cover 71906/75141, corpus: 4431
[2023-10-18T05:35:11Z INFO ] exec: 283794, fuzz/repro 4/0, uniq/total crashes 0/5, cal/max cover 71908/75145, corpus: 4432
[2023-10-18T05:35:21Z INFO ] exec: 284517, fuzz/repro 4/0, uniq/total crashes 0/5, cal/max cover 71914/75151, corpus: 4436
[2023-10-18T05:35:31Z INFO ] exec: 285163, fuzz/repro 4/0, uniq/total crashes 0/5, cal/max cover 71925/75162, corpus: 4439
[2023-10-18T05:35:41Z INFO ] exec: 286046, fuzz/repro 4/0, uniq/total crashes 0/5, cal/max cover 71927/75164, corpus: 4441
[2023-10-18T05:35:51Z INFO ] exec: 286089, fuzz/repro 4/0, uniq/total crashes 0/5, cal/max cover 71928/75165, corpus: 4442
[2023-10-18T05:36:01Z INFO ] exec: 286203, fuzz/repro 4/0, uniq/total crashes 0/5, cal/max cover 71928/75165, corpus: 4442
[2023-10-18T05:36:07Z WARN ] fuzzer-0: failed to respawn executor: handshake: Resource temporarily unavailable (os error 11)
[2023-10-18T05:36:07Z WARN ] fuzzer-0: rebooting vm
[2023-10-18T05:36:11Z INFO ] exec: 286517, fuzz/repro 4/0, uniq/total crashes 0/5, cal/max cover 71990/75232, corpus: 4445
[2023-10-18T05:36:21Z INFO ] exec: 286779, fuzz/repro 4/0, uniq/total crashes 0/5, cal/max cover 71994/75236, corpus: 4447
[2023-10-18T05:36:31Z INFO ] exec: 288121, fuzz/repro 4/0, uniq/total crashes 0/5, cal/max cover 71999/75246, corpus: 4449
[2023-10-18T05:36:41Z INFO ] exec: 288311, fuzz/repro 4/0, uniq/total crashes 0/5, cal/max cover 72002/75249, corpus: 4451
[2023-10-18T05:36:51Z INFO ] exec: 288885, fuzz/repro 4/0, uniq/total crashes 0/5, cal/max cover 72020/75275, corpus: 4455
[2023-10-18T05:37:01Z INFO ] exec: 289676, fuzz/repro 4/0, uniq/total crashes 0/5, cal/max cover 72024/75279, corpus: 4456
[2023-10-18T05:37:11Z INFO ] exec: 290496, fuzz/repro 4/0, uniq/total crashes 0/5, cal/max cover 72041/75300, corpus: 4460
[2023-10-18T05:37:21Z INFO ] exec: 291027, fuzz/repro 4/0, uniq/total crashes 0/5, cal/max cover 72043/75302, corpus: 4461
[2023-10-18T05:37:31Z INFO ] exec: 291622, fuzz/repro 4/0, uniq/total crashes 0/5, cal/max cover 72066/75330, corpus: 4465
[2023-10-18T05:37:41Z INFO ] exec: 291995, fuzz/repro 4/0, uniq/total crashes 0/5, cal/max cover 72072/75338, corpus: 4467
[2023-10-18T05:37:51Z INFO ] exec: 292258, fuzz/repro 4/0, uniq/total crashes 0/5, cal/max cover 72086/75353, corpus: 4469
[2023-10-18T05:38:01Z INFO ] exec: 292491, fuzz/repro 4/0, uniq/total crashes 0/5, cal/max cover 72093/75427, corpus: 4471
[2023-10-18T05:38:11Z INFO ] exec: 292809, fuzz/repro 4/0, uniq/total crashes 0/5, cal/max cover 72103/75440, corpus: 4474
[2023-10-18T05:38:21Z INFO ] exec: 293131, fuzz/repro 4/0, uniq/total crashes 0/5, cal/max cover 72105/75445, corpus: 4475
[2023-10-18T05:38:31Z INFO ] exec: 294806, fuzz/repro 4/0, uniq/total crashes 0/5, cal/max cover 72123/75466, corpus: 4478
[2023-10-18T05:38:41Z INFO ] exec: 294996, fuzz/repro 4/0, uniq/total crashes 0/5, cal/max cover 72123/75466, corpus: 4478
[2023-10-18T05:38:51Z INFO ] exec: 295245, fuzz/repro 4/0, uniq/total crashes 0/5, cal/max cover 72128/75472, corpus: 4479
[2023-10-18T05:39:01Z INFO ] exec: 295473, fuzz/repro 4/0, uniq/total crashes 0/5, cal/max cover 72146/75493, corpus: 4482
[2023-10-18T05:39:11Z INFO ] exec: 295912, fuzz/repro 4/0, uniq/total crashes 0/5, cal/max cover 72151/75498, corpus: 4486
[2023-10-18T05:39:21Z INFO ] exec: 296623, fuzz/repro 4/0, uniq/total crashes 0/5, cal/max cover 72154/75503, corpus: 4488
[2023-10-18T05:39:31Z INFO ] exec: 296876, fuzz/repro 4/0, uniq/total crashes 0/5, cal/max cover 72156/75507, corpus: 4490
[2023-10-18T05:39:41Z INFO ] exec: 297228, fuzz/repro 4/0, uniq/total crashes 0/5, cal/max cover 72170/75522, corpus: 4495
[2023-10-18T05:39:51Z INFO ] exec: 298074, fuzz/repro 4/0, uniq/total crashes 0/5, cal/max cover 72188/75540, corpus: 4502
[2023-10-18T05:40:01Z INFO ] exec: 298316, fuzz/repro 4/0, uniq/total crashes 0/5, cal/max cover 72213/75568, corpus: 4506
[2023-10-18T05:40:11Z INFO ] exec: 298512, fuzz/repro 4/0, uniq/total crashes 0/5, cal/max cover 72213/75568, corpus: 4506
[2023-10-18T05:40:21Z INFO ] exec: 298512, fuzz/repro 4/0, uniq/total crashes 0/5, cal/max cover 72213/75568, corpus: 4506
[2023-10-18T05:40:31Z INFO ] exec: 298686, fuzz/repro 4/0, uniq/total crashes 0/5, cal/max cover 72213/75568, corpus: 4506
[2023-10-18T05:40:41Z INFO ] exec: 299230, fuzz/repro 4/0, uniq/total crashes 0/5, cal/max cover 72230/75592, corpus: 4512
[2023-10-18T05:40:51Z INFO ] exec: 299562, fuzz/repro 4/0, uniq/total crashes 0/5, cal/max cover 72326/75664, corpus: 4519
[2023-10-18T05:41:01Z INFO ] exec: 299830, fuzz/repro 4/0, uniq/total crashes 0/5, cal/max cover 72332/75672, corpus: 4521
[2023-10-18T05:41:11Z INFO ] exec: 299830, fuzz/repro 4/0, uniq/total crashes 0/5, cal/max cover 72332/75672, corpus: 4521
[2023-10-18T05:41:21Z INFO ] exec: 300091, fuzz/repro 4/0, uniq/total crashes 0/5, cal/max cover 72348/75689, corpus: 4523
[2023-10-18T05:41:31Z INFO ] exec: 300295, fuzz/repro 4/0, uniq/total crashes 0/5, cal/max cover 72354/75696, corpus: 4525
[2023-10-18T05:41:41Z INFO ] exec: 300810, fuzz/repro 4/0, uniq/total crashes 0/5, cal/max cover 72356/75698, corpus: 4527
[2023-10-18T05:41:51Z INFO ] exec: 300810, fuzz/repro 4/0, uniq/total crashes 0/5, cal/max cover 72356/75698, corpus: 4527
[2023-10-18T05:42:01Z INFO ] exec: 301232, fuzz/repro 4/0, uniq/total crashes 0/5, cal/max cover 72357/75703, corpus: 4528
[2023-10-18T05:42:11Z INFO ] exec: 301234, fuzz/repro 4/0, uniq/total crashes 0/5, cal/max cover 72357/75703, corpus: 4528
[2023-10-18T05:42:21Z INFO ] exec: 301410, fuzz/repro 4/0, uniq/total crashes 0/5, cal/max cover 72357/75703, corpus: 4528
[2023-10-18T05:42:31Z INFO ] exec: 301574, fuzz/repro 4/0, uniq/total crashes 0/5, cal/max cover 72357/75703, corpus: 4528
[2023-10-18T05:42:41Z INFO ] exec: 302001, fuzz/repro 4/0, uniq/total crashes 0/5, cal/max cover 72579/75930, corpus: 4533
[2023-10-18T05:42:51Z INFO ] exec: 302764, fuzz/repro 4/0, uniq/total crashes 0/5, cal/max cover 72657/76008, corpus: 4536
[2023-10-18T05:43:01Z INFO ] exec: 303048, fuzz/repro 4/0, uniq/total crashes 0/5, cal/max cover 72664/76018, corpus: 4538
[2023-10-18T05:43:11Z INFO ] exec: 303064, fuzz/repro 4/0, uniq/total crashes 0/5, cal/max cover 72664/76018, corpus: 4538
[2023-10-18T05:43:21Z INFO ] exec: 303066, fuzz/repro 4/0, uniq/total crashes 0/5, cal/max cover 72664/76018, corpus: 4538
[2023-10-18T05:43:27Z WARN ] fuzzer-2: failed to respawn executor: handshake: Resource temporarily unavailable (os error 11)
[2023-10-18T05:43:27Z WARN ] fuzzer-2: rebooting vm
[2023-10-18T05:43:31Z INFO ] exec: 303209, fuzz/repro 4/0, uniq/total crashes 0/5, cal/max cover 72664/76018, corpus: 4538
[2023-10-18T05:43:41Z INFO ] exec: 303543, fuzz/repro 4/0, uniq/total crashes 0/5, cal/max cover 72699/76056, corpus: 4541
[2023-10-18T05:43:51Z INFO ] exec: 304072, fuzz/repro 4/0, uniq/total crashes 0/5, cal/max cover 72716/76079, corpus: 4549
[2023-10-18T05:44:01Z INFO ] exec: 304072, fuzz/repro 4/0, uniq/total crashes 0/5, cal/max cover 72716/76079, corpus: 4549
[2023-10-18T05:44:11Z INFO ] exec: 304072, fuzz/repro 4/0, uniq/total crashes 0/5, cal/max cover 72716/76079, corpus: 4549
[2023-10-18T05:44:21Z INFO ] exec: 304312, fuzz/repro 4/0, uniq/total crashes 0/5, cal/max cover 72716/76079, corpus: 4549
[2023-10-18T05:44:31Z INFO ] exec: 304957, fuzz/repro 4/0, uniq/total crashes 0/5, cal/max cover 72736/76142, corpus: 4551
[2023-10-18T05:44:41Z INFO ] exec: 305316, fuzz/repro 4/0, uniq/total crashes 0/5, cal/max cover 72736/76142, corpus: 4551
[2023-10-18T05:44:51Z INFO ] exec: 305316, fuzz/repro 4/0, uniq/total crashes 0/5, cal/max cover 72736/76142, corpus: 4551
[2023-10-18T05:45:01Z INFO ] exec: 305376, fuzz/repro 4/0, uniq/total crashes 0/5, cal/max cover 72736/76142, corpus: 4551
[2023-10-18T05:45:11Z INFO ] exec: 306106, fuzz/repro 4/0, uniq/total crashes 0/5, cal/max cover 72763/76183, corpus: 4558
[2023-10-18T05:45:21Z INFO ] exec: 306498, fuzz/repro 4/0, uniq/total crashes 0/5, cal/max cover 72781/76194, corpus: 4561
[2023-10-18T05:45:31Z INFO ] exec: 306728, fuzz/repro 4/0, uniq/total crashes 0/5, cal/max cover 72822/76225, corpus: 4565
[2023-10-18T05:45:32Z WARN ] fuzzer-0: failed to respawn executor: handshake: Resource temporarily unavailable (os error 11)
[2023-10-18T05:45:32Z WARN ] fuzzer-0: rebooting vm
[2023-10-18T05:45:41Z INFO ] exec: 307071, fuzz/repro 4/0, uniq/total crashes 0/5, cal/max cover 72854/76258, corpus: 4567
[2023-10-18T05:45:51Z INFO ] exec: 308586, fuzz/repro 4/0, uniq/total crashes 0/5, cal/max cover 72856/76265, corpus: 4568
[2023-10-18T05:46:01Z INFO ] exec: 308791, fuzz/repro 4/0, uniq/total crashes 0/5, cal/max cover 72863/76272, corpus: 4571
[2023-10-18T05:46:11Z INFO ] exec: 309080, fuzz/repro 4/0, uniq/total crashes 0/5, cal/max cover 72863/76272, corpus: 4571
[2023-10-18T05:46:21Z INFO ] exec: 309246, fuzz/repro 4/0, uniq/total crashes 0/5, cal/max cover 72864/76274, corpus: 4572
[2023-10-18T05:46:31Z INFO ] exec: 311906, fuzz/repro 4/0, uniq/total crashes 0/5, cal/max cover 72867/76279, corpus: 4573
[2023-10-18T05:46:41Z INFO ] exec: 311907, fuzz/repro 4/0, uniq/total crashes 0/5, cal/max cover 72867/76279, corpus: 4573
[2023-10-18T05:46:51Z INFO ] exec: 312281, fuzz/repro 4/0, uniq/total crashes 0/5, cal/max cover 73436/76849, corpus: 4574
[2023-10-18T05:47:01Z INFO ] exec: 312475, fuzz/repro 4/0, uniq/total crashes 0/5, cal/max cover 73436/76849, corpus: 4574
[2023-10-18T05:47:11Z INFO ] exec: 313043, fuzz/repro 4/0, uniq/total crashes 0/5, cal/max cover 73458/76876, corpus: 4580
[2023-10-18T05:47:21Z INFO ] exec: 313194, fuzz/repro 4/0, uniq/total crashes 0/5, cal/max cover 73474/76895, corpus: 4582
[2023-10-18T05:47:31Z INFO ] exec: 313500, fuzz/repro 4/0, uniq/total crashes 0/5, cal/max cover 73480/76901, corpus: 4584
[2023-10-18T05:47:41Z INFO ] exec: 313704, fuzz/repro 4/0, uniq/total crashes 0/5, cal/max cover 73502/76907, corpus: 4587
[2023-10-18T05:47:51Z INFO ] exec: 314842, fuzz/repro 4/0, uniq/total crashes 0/5, cal/max cover 73502/76907, corpus: 4587
[2023-10-18T05:48:01Z INFO ] exec: 314842, fuzz/repro 4/0, uniq/total crashes 0/5, cal/max cover 73502/76907, corpus: 4587
[2023-10-18T05:48:11Z INFO ] exec: 314869, fuzz/repro 4/0, uniq/total crashes 0/5, cal/max cover 73502/76907, corpus: 4587
[2023-10-18T05:48:21Z INFO ] exec: 315414, fuzz/repro 4/0, uniq/total crashes 0/5, cal/max cover 73565/76972, corpus: 4596
[2023-10-18T05:48:31Z INFO ] exec: 316425, fuzz/repro 4/0, uniq/total crashes 0/5, cal/max cover 73611/77020, corpus: 4600
[2023-10-18T05:48:41Z INFO ] exec: 316979, fuzz/repro 4/0, uniq/total crashes 0/5, cal/max cover 73624/77041, corpus: 4603
[2023-10-18T05:48:51Z INFO ] exec: 317245, fuzz/repro 4/0, uniq/total crashes 0/5, cal/max cover 73625/77042, corpus: 4604
[2023-10-18T05:49:00Z WARN ] fuzzer-1: QEMU not alive, kernel maybe crashed, last executed prog:
    r0 = accept4$unix(0xffffffffffffffff, &(0x7f0000000000)=@abs, &(0x7f0000000080)=0x6e, 0x80800)
    recvmsg$unix(r0, &(0x7f00000000c0)={&(0x7f0000000100)=@abs, 0x6e, &(0x7f0000000180)=[{&(0x7f0000000200)=""/43, 0x2b}, {&(0x7f0000000240)=""/244, 0xf4}, {&(0x7f0000000340)=""/64, 0x40}, {&(0x7f0000000380)=""/35, 0x23}, {&(0x7f00000003c0)=""/104, 0x68}, {&(0x7f0000000440)=""/180, 0xb4}, {&(0x7f0000000500)=""/23, 0x17}, {&(0x7f0000000540)=""/254, 0xfe}], 0x80, &(0x7f0000000640)=[@rights={{0x1c, 0x1, 0x1, [<r1=>0xffffffffffffffff, <r2=>0xffffffffffffffff, <r3=>0xffffffffffffffff]}}, @rights={{0x2c, 0x1, 0x1, [<r4=>0xffffffffffffffff, <r5=>0xffffffffffffffff, <r6=>0xffffffffffffffff, <r7=>0xffffffffffffffff, <r8=>0xffffffffffffffff, <r9=>0xffffffffffffffff, <r10=>0xffffffffffffffff]}}, @cred={{0x1c, 0x1, 0x2, {<r11=>0x0, <r12=>0x0, <r13=>0x0}}}, @rights={{0x30, 0x1, 0x1, [<r14=>0xffffffffffffffff, <r15=>0xffffffffffffffff, <r16=>0xffffffffffffffff, <r17=>0xffffffffffffffff, <r18=>0xffffffffffffffff, <r19=>0xffffffffffffffff, <r20=>0xffffffffffffffff, <r21=>0xffffffffffffffff]}}, @cred={{0x1c, 0x1, 0x2, {<r22=>0x0, <r23=>0x0, <r24=>0x0}}}]}, 0x40012140)
